,1_star_count,2_star_count,3_star_count,4_star_count,5_star_count,Fri,Mon,Sat,Sun,Thu,Tue,Wed,category,city,claimed_status,health_rating,moreInfoVal,moreInfoVar,name,price_range,rating,ratings,reviews,street
,5,1,1,11,22,4:00 pm - 8:00 pm,Closed,12:00 pm - 8:00 pm,12:00 pm - 6:00 pm,4:00 pm - 8:00 pm,Closed,Closed,Breweries,Frederick,Claimed,,Yes,Bike Parking,Monocacy Brewing Co,Inexpensive,,4.0,40 reviews,1781 N Market St
,5,1,1,11,22,4:00 pm - 8:00 pm,Closed,12:00 pm - 8:00 pm,12:00 pm - 6:00 pm,4:00 pm - 8:00 pm,Closed,Closed,Breweries,Frederick,Claimed,,No,Caters,Monocacy Brewing Co,Inexpensive,,4.0,40 reviews,1781 N Market St
,5,1,1,11,22,4:00 pm - 8:00 pm,Closed,12:00 pm - 8:00 pm,12:00 pm - 6:00 pm,4:00 pm - 8:00 pm,Closed,Closed,Breweries,Frederick,Claimed,,Yes,Gender Neutral Restrooms,Monocacy Brewing Co,Inexpensive,,4.0,40 reviews,1781 N Market St
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Takes Reservations,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,No,Delivery,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Take-out,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Accepts Credit Cards,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,No,Accepts Apple Pay,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,No,Accepts Cryptocurrency,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,"Lunch, Dinner, Late Night",Good For,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Private Lot,Parking,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Bike Parking,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Wheelchair Accessible,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Good for Kids,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Good for Groups,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Casual,Attire,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Casual,Ambience,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Average,Noise Level,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,No,Good For Dancing,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Full Bar,Alcohol,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Good For Happy Hour,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,"Fri, Sat, Sun",Best Nights,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,No,Coat Check,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,No,Smoking,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Outdoor Seating,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Free,Wi-Fi,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Has TV,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,No,Dogs Allowed,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Waiter Service,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,Yes,Caters,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,74,51,46,73,76,,,,,,,,"Bars,Breweries,American (Traditional)",Ocean City,,,No,Has Pool Table,Ocean City Brewing Company,$11-30,,3.0,320 reviews,5509 Coastal Hwy
,,,,,,,,,,,,,,Frederick,,,NA,NA,"Olde Mother Brewing, LLC",,NA,,NA,911 E Patrick St
,0,0,1,5,4,4:00 pm - 8:00 pm,Closed,12:00 pm - 4:00 pm,Closed,Closed,Closed,Closed,Breweries,Baltimore,Claimed,,No,Take-out,Oliver Brewing Company,Inexpensive,,4.5,10 reviews,4216 Shannon Dr
,0,0,1,5,4,4:00 pm - 8:00 pm,Closed,12:00 pm - 4:00 pm,Closed,Closed,Closed,Closed,Breweries,Baltimore,Claimed,,Yes,Accepts Credit Cards,Oliver Brewing Company,Inexpensive,,4.5,10 reviews,4216 Shannon Dr
